544	538	1
544	598	1
544	601	1
544	641	1
544	684	5
544	687	1
544	694	3
544	707	1
544	747	1
544	756	1
544	812	1
544	813	1
544	865	1
544	910	1
544	930	3
544	952	1
544	969	1
544	990	1
545	170	5
545	320	2
545	469	4
545	555	4
545	650	3
545	693	2
545	700	1
545	747	4
545	886	2
545	930	4
545	939	5
545	983	1
545	996	1
546	9	5
546	27	4
546	86	4
546	194	5
546	292	4
546	296	4
546	412	4
546	462	5
546	675	5
546	786	5
547	219	5
547	257	5
547	403	1
547	423	5
547	497	1
547	545	5
547	553	5
547	605	5
547	646	1
547	681	5
547	744	1
547	837	1
547	978	5
547	996	2
548	56	4
548	86	2
548	119	4
548	234	3
548	235	4
548	318	4
548	396	4
548	443	3
548	563	4
548	636	4
548	704	1
548	708	1
548	710	4
548	741	4
548	744	1
548	795	5
548	812	4
548	847	4
548	858	5
548	935	4
549	15	1
549	18	1
549	62	4
549	212	4
549	235	5
549	282	4
549	395	2
549	477	5
549	576	3
549	581	4
549	767	4
549	812	1
549	847	4
549	858	3
549	889	3
549	994	4
550	35	3
550	127	3
550	130	3
550	201	3
550	351	3
550	395	3
550	405	4
550	454	3
550	455	4
550	485	3
550	597	4
550	707	2
550	810	3
550	828	4
550	879	3
550	939	3
550	944	4
550	960	3
551	121	4
551	174	4
551	313	4
551	381	1
551	576	4
551	646	4
551	729	5
551	756	3
551	784	1
551	865	4
551	926	3
551	944	4
552	53	1
552	96	1
552	108	5
552	109	1
552	170	1
552	204	5
552	247	1
552	277	1
552	293	1
552	299	1
552	320	1
552	342	5
552	469	4
552	470	1
552	489	1
552	504	1
552	513	1
552	514	5
552	553	2
552	607	2
552	668	1
552	680	1
552	704	3
552	707	2
552	734	1
552	749	2
552	787	2
552	804	4
552	808	1
552	815	1
552	825	1
552	835	5
552	894	2
552	944	1
552	979	1
553	29	5
553	62	5
553	110	5
553	147	4
553	219	4
553	270	3
553	319	4
553	359	3
553	369	3
553	404	1
553	440	4
553	507	2
553	556	5
553	646	5
553	767	4
553	785	2
553	795	5
553	797	5
553	812	5
553	844	4
553	920	3
553	926	5
553	951	5
553	974	3
553	988	4
554	27	2
554	35	2
554	46	1
554	84	2
554	127	1
554	130	1
554	292	3
554	304	3
554	339	2
554	351	1
554	452	1
554	455	1
554	463	2
554	492	2
554	594	3
554	607	1
554	624	1
554	646	1
554	655	1
554	744	1
554	747	2
554	812	2
554	872	1
554	874	2
554	930	2
554	943	1
554	979	1
554	998	1
555	86	5
555	91	1
555	121	4
555	129	2
555	192	3
555	208	2
555	235	2
555	268	3
555	303	2
555	304	1
555	339	4
555	342	2
555	378	4
555	380	2
555	447	4
555	477	5
555	492	3
555	541	5
555	555	5
555	649	2
555	707	3
555	747	5
555	834	2
555	885	3
555	921	2
555	930	3
555	935	2
555	989	5
556	111	4
556	170	4
556	184	5
556	226	5
556	292	4
556	414	4
556	531	5
556	597	4
556	646	3
556	806	2
556	885	4
557	12	3
557	54	5
557	79	4
557	84	3
557	127	5
557	170	5
557	205	4
557	234	3
557	292	5
557	304	5
557	312	3
557	325	2
557	382	2
557	389	3
557	401	3
557	411	2
557	441	4
557	445	5
557	492	4
557	516	4
557	537	4
557	544	5
557	646	3
557	655	5
557	673	3
557	684	4
557	749	1
557	895	5
557	898	5
557	930	4
557	969	4
558	30	5
558	127	3
558	137	3
558	170	3
558	184	2
558	217	3
558	234	1
558	273	2
558	302	1
558	414	2
558	416	3
558	464	2
558	581	1
558	653	3
558	744	1
558	784	1
558	804	1
558	812	1
558	898	2
558	959	2
558	991	1
559	1	5
559	21	5
559	25	3
559	35	1
559	46	1
559	56	5
559	119	3
559	196	3
559	216	1
559	260	1
559	334	1
559	373	5
559	380	2
559	395	5
559	396	4
559	473	4
559	492	4
559	533	1
559	568	1
559	573	4
559	588	3
559	615	1
559	690	1
559	744	4
559	775	3
559	807	5
559	813	3
559	895	3
559	909	1
559	980	1
560	3	4
560	4	4
560	24	5
560	35	4
560	36	5
560	40	2
560	50	5
560	56	4
560	69	4
560	72	3
560	87	4
560	90	4
560	94	4
560	115	4
560	116	3
560	125	4
560	145	3
560	153	4
560	158	4
560	165	4
560	175	5
560	194	5
560	206	5
560	214	4
560	220	4
560	223	3
560	235	4
560	240	4
560	249	4
560	306	5
560	320	4
560	321	4
560	322	4
560	325	4
560	328	5
560	335	5
560	341	4
560	359	5
560	395	5
560	396	4
560	456	4
560	476	3
560	479	5
560	496	4
560	523	2
560	529	2
560	543	4
560	560	4
560	566	4
560	597	4
560	646	4
560	647	4
560	691	5
560	696	4
560	698	4
560	703	5
560	745	4
560	755	4
560	759	4
560	774	5
560	786	4
560	796	4
560	797	5
560	801	3
560	805	5
560	806	4
560	838	4
560	839	4
560	857	4
560	879	5
560	890	4
560	934	4
560	943	4
560	945	4
560	994	5
560	996	2
561	56	5
561	119	5
561	121	1
561	304	4
561	320	5
561	805	2
561	812	1
561	814	2
561	856	1
561	906	1
561	921	3
562	12	3
562	16	4
562	56	5
562	58	5
562	115	5
562	206	5
562	235	5
562	496	5
562	573	5
562	612	5
562	848	5
562	970	1
563	56	5
563	152	3
563	170	4
563	234	4
563	235	4
563	313	3
563	318	4
563	320	3
563	473	3
563	668	5
563	744	5
563	783	1
563	784	1
563	812	4
563	885	4
563	896	3
563	943	3
564	30	2
564	127	4
564	184	5
564	235	3
564	304	2
564	646	5
564	707	3
564	767	2
564	784	1
564	892	1
564	996	1
565	129	1
565	170	1
565	173	2
565	184	5
565	192	1
565	230	1
565	274	1
565	320	1
565	455	1
565	492	5
565	541	5
565	555	4
565	584	5
565	607	4
565	693	1
565	707	2
565	744	1
565	747	4
565	752	3
565	979	1
566	12	4
566	35	4
566	56	5
566	121	4
566	170	3
566	219	4
566	252	5
566	292	4
566	812	4
566	969	4
567	12	3
567	19	3
567	99	2
567	135	3
567	196	3
567	235	3
567	253	3
567	279	3
567	320	3
567	326	3
567	349	2
567	382	4
567	492	3
567	636	4
567	646	2
567	655	3
567	668	4
567	675	3
567	684	3
567	789	3
567	812	1
567	853	3
567	858	2
567	871	4
567	877	3
567	921	3
567	944	3
567	964	4
567	969	2
568	10	1
568	56	1
568	108	2
568	118	1
568	119	1
568	127	4
568	170	3
568	191	1
568	272	2
568	308	3
568	312	2
568	320	3
568	607	3
568	636	5
568	684	5
568	731	1
568	795	4
568	808	4
568	812	1
568	858	1
568	898	3
568	944	1
568	952	1
568	979	1
568	996	5
569	19	4
569	46	1
569	93	2
569	94	1
569	121	4
569	142	1
569	146	1
569	153	4
569	292	4
569	381	5
569	382	2
569	398	3
569	410	5
569	492	2
569	516	1
569	568	3
569	574	1
569	692	1
569	775	1
569	793	1
569	803	1
569	806	1
569	812	4
569	859	4
569	885	3
569	886	4
570	12	4
570	229	5
570	235	4
570	320	4
570	424	3
570	442	3
570	573	5
570	643	2
570	805	4
570	812	1
570	877	3
570	943	3
571	1	1
571	12	3
571	18	4
571	35	5
571	50	5
571	62	4
571	63	3
571	86	1
571	107	5
571	121	4
571	127	2
571	139	1
571	153	2
571	184	1
571	195	5
571	242	2
571	243	2
571	292	1
571	304	1
571	320	4
571	370	3
571	401	1
571	405	3
571	445	2
571	449	5
571	451	4
571	463	5
571	492	2
571	500	5
571	529	1
571	563	1
571	604	1
571	607	1
571	627	1
571	672	4
571	678	1
571	708	1
571	716	1
571	786	5
571	824	5
571	837	1
571	856	5
571	889	5
571	921	2
571	935	2
571	945	4
571	969	2
571	989	4
572	33	5
572	61	4
572	82	3
572	94	3
572	126	3
572	159	3
572	202	3
572	280	4
572	307	3
572	340	3
572	360	3
572	389	4
572	400	3
572	404	3
572	413	2
572	419	4
572	463	3
572	503	3
572	585	3
572	589	3
572	592	3
572	594	3
572	689	3
572	771	3
572	802	3
572	867	4
572	908	3
572	939	4
572	963	3
572	996	4
573	1	5
573	21	4
573	50	4
573	73	3
573	94	4
573	104	1
573	107	5
573	127	1
573	132	4
573	213	3
573	238	5
573	381	5
573	386	1
573	393	1
573	395	4
573	445	5
573	504	3
573	537	3
573	563	4
573	646	1
573	659	3
573	667	3
573	691	5
573	708	4
573	744	1
573	767	4
573	862	3
573	935	4
573	945	3
573	966	5
573	979	1
573	989	5
574	40	2
574	64	3
574	78	5
574	80	1
574	170	3
574	234	3
574	255	2
574	304	3
574	353	3
574	504	5
574	545	5
574	607	5
574	714	4
574	767	3
574	790	3
574	885	4
574	993	4
574	996	5
575	34	2
575	50	2
575	56	1
575	94	2
575	105	2
575	119	5
575	127	5
575	161	1
575	170	3
575	196	2
575	208	2
575	219	2
575	234	2
575	235	3
575	317	2
575	370	2
575	383	3
575	395	5
575	437	2
575	488	2
575	504	5
575	537	2
575	767	2
575	812	1
575	935	2
575	970	2
575	996	5
576	12	5
576	50	5
576	56	4
576	127	4
576	169	3
576	173	5
576	192	1
576	199	3
576	320	3
576	353	3
576	359	5
576	573	2
576	646	5
576	729	5
576	767	4
576	795	4
576	797	5
576	812	4
576	858	5
576	879	5
576	885	3
576	996	4
577	12	4
577	50	3
577	158	4
577	209	5
577	235	5
577	292	3
577	320	4
577	352	4
577	379	1
577	687	1
577	703	4
577	753	1
577	812	2
577	877	4
577	958	1
577	969	4
578	88	3
578	121	4
578	194	3
578	395	5
578	485	3
578	684	4
578	688	5
578	702	3
578	885	3
578	996	2
579	119	5
579	149	1
579	152	2
579	235	5
579	282	1
579	313	4
579	381	2
579	396	4
579	567	5
579	668	2
579	744	5
579	812	1
579	858	2
579	865	1
580	56	3
580	146	4
580	567	3
580	573	3
580	636	4
580	668	3
580	725	1
580	812	1
580	951	4
580	996	4
581	12	3
581	153	1
581	230	1
581	370	3
581	458	1
581	463	1
581	555	1
581	576	5
581	799	1
581	812	1
581	828	1
581	969	1
582	372	1
582	376	3
582	383	1
582	507	1
582	607	1
582	632	3
582	646	1
582	676	3
582	825	1
582	924	1
582	927	2
582	941	1
582	983	1
583	9	1
583	15	1
583	44	1
583	52	1
583	121	1
583	130	1
583	170	2
583	172	1
583	215	4
583	236	1
583	246	2
583	272	2
583	292	1
583	293	3
583	304	3
583	312	1
583	320	3
583	339	1
583	348	2
583	383	1
583	469	2
583	477	1
583	492	1
583	504	1
583	522	1
583	535	1
583	541	1
583	555	2
583	563	1
583	592	3
583	599	1
583	601	1
583	607	3
583	638	1
583	646	1
583	684	1
583	707	2
583	744	2
583	747	2
583	752	3
583	763	4
583	787	1
583	810	1
583	814	1
583	834	3
583	859	3
583	885	3
583	930	1
583	939	2
583	942	4
583	976	1
583	993	1
583	996	2
584	134	3
584	140	3
584	187	4
584	304	3
584	477	4
584	594	3
584	624	2
584	717	3
584	784	3
584	812	4
584	977	5
585	12	5
585	28	5
585	36	5
585	56	5
585	79	5
585	86	5
585	105	1
585	119	5
585	121	5
585	153	5
585	194	5
585	235	4
585	280	4
585	287	5
585	292	5
585	323	5
585	390	5
585	395	5
585	463	5
585	506	5
585	534	4
585	599	1
585	607	1
585	720	1
585	786	5
585	803	5
585	812	5
585	856	5
585	885	5
585	964	5
585	969	5
585	996	4
586	86	5
586	127	5
586	170	5
586	230	5
586	304	5
586	477	5
586	541	5
586	555	5
586	607	5
586	675	5
586	684	5
586	707	5
586	791	5
586	811	5
586	834	5
586	885	5
586	930	5
587	127	3
587	235	1
587	236	1
587	483	1
587	604	1
587	784	1
587	812	5
587	815	1
587	885	1
587	965	1
587	983	1
587	996	1
588	56	1
588	348	5
588	426	1
588	439	2
588	520	1
588	541	3
588	544	1
588	555	2
588	707	3
588	747	5
588	939	2
589	12	5
589	56	3
589	121	3
589	149	5
589	205	3
589	235	3
589	289	1
589	292	5
589	304	2
589	320	2
589	657	2
589	688	5
589	744	3
589	756	2
589	832	4
589	885	5
589	886	5
589	940	5
589	960	5
589	964	5
590	1	5
590	4	2
590	14	5
590	19	4
590	25	4
590	56	3
590	85	5
590	89	5
590	94	5
590	106	4
590	127	1
590	135	4
590	152	2
590	209	3
590	215	2
590	234	5
590	235	3
590	272	5
590	287	5
590	292	2
590	300	1
590	370	2
590	373	3
590	382	5
590	383	1
590	395	5
590	410	3
590	473	5
590	492	5
590	504	2
590	573	1
590	574	5
590	607	4
590	646	2
590	662	3
590	671	5
590	700	2
590	705	2
590	739	1
590	744	5
590	759	1
590	762	5
590	766	2
590	767	2
590	775	3
590	781	2
590	789	4
590	793	3
590	795	5
590	901	5
590	935	3
590	944	4
590	958	3
591	98	1
591	127	1
591	265	4
591	286	1
591	292	3
591	502	3
591	541	5
591	555	3
591	607	1
591	629	5
591	707	5
591	770	4
591	799	1
591	814	4
591	834	4
591	930	1
591	989	1
591	998	2
592	94	3
592	119	1
592	121	5
592	170	2
592	194	4
592	208	3
592	218	2
592	234	3
592	304	2
592	320	5
592	469	2
592	492	5
592	500	5
592	506	3
592	516	3
592	541	1
592	595	1
592	606	1
592	646	2
592	660	1
592	677	2
592	706	3
592	707	1
592	726	4
592	747	2
592	748	3
592	761	1
592	775	1
592	786	3
592	793	1
592	796	2
592	859	5
592	871	1
592	899	1
592	935	4
592	979	2
592	992	1
593	4	5
593	92	3
593	99	5
593	111	5
593	152	5
593	170	5
593	304	5
593	320	5
593	390	5
593	441	2
593	462	5
593	552	4
593	584	5
593	729	5
593	767	5
593	812	5
594	35	3
594	105	2
594	360	2
594	400	2
594	485	4
594	597	5
594	669	3
594	698	5
594	754	1
594	784	1
594	812	1
594	847	5
594	865	1
594	994	2
594	996	2
595	11	5
595	57	1
595	78	3
595	238	4
595	281	3
595	376	5
595	383	5
595	401	1
595	501	3
595	563	1
595	584	5
595	616	3
595	634	1
595	706	3
595	708	1
595	768	1
595	915	1
596	58	4
596	121	3
596	123	3
596	169	3
596	194	4
596	306	3
596	442	2
596	479	2
596	480	5
596	595	3
596	805	3
596	877	4
596	885	4
597	230	2
597	233	2
597	292	3
597	383	1
597	584	3
597	707	4
597	744	2
597	761	2
597	809	2
597	814	2
597	998	3
598	1	5
598	56	3
598	86	5
598	153	3
598	166	1
598	170	4
598	193	1
598	235	5
598	244	1
598	292	3
598	492	3
598	498	4
598	569	3
598	646	1
598	744	4
598	812	1
598	910	1
599	6	5
599	56	5
599	79	5
599	115	5
599	171	5
599	194	4
599	532	5
599	791	5
599	808	5
599	836	5
599	919	4
600	34	3
600	320	5
600	383	3
600	492	5
600	607	5
600	686	2
600	752	5
600	885	2
600	888	3
600	964	5
600	996	4
601	68	1
601	165	1
601	184	1
601	259	4
601	296	5
601	458	1
601	607	1
601	609	5
601	793	1
601	814	1
601	908	3
601	912	5
602	40	5
602	44	2
602	83	4
602	103	1
602	166	3
602	170	3
602	244	1
602	274	1
602	304	5
602	383	4
602	451	1
602	501	5
602	525	4
602	583	3
602	586	1
602	598	1
602	600	2
602	641	3
602	663	3
602	694	5
602	706	5
602	708	1
602	732	2
602	795	1
602	825	3
602	976	1
602	983	3
603	28	1
603	82	3
603	86	5
603	110	1
603	121	5
603	126	3
603	127	2
603	153	4
603	208	2
603	235	1
603	283	5
603	288	3
603	304	5
603	370	3
603	400	4
603	410	1
603	419	5
603	482	4
603	492	5
603	534	1
603	547	4
603	587	5
603	642	1
603	661	5
603	681	2
603	682	1
603	694	1
603	737	3
603	754	3
603	765	1
603	793	4
603	812	1
603	814	2
603	843	4
603	852	4
603	856	1
603	885	5
603	886	4
603	939	5
603	962	3
603	964	4
603	989	2
603	996	4
604	12	3
604	29	4
604	56	5
604	304	2
604	320	5
604	359	4
604	643	4
604	668	4
604	812	1
604	840	4
604	939	2
604	983	1
605	12	1
605	14	3
605	19	4
605	28	3
605	46	2
605	135	4
605	196	2
605	278	1
605	292	4
605	375	1
605	381	1
605	382	4
605	398	3
605	410	4
605	434	1
605	473	2
605	516	3
605	538	1
605	574	3
605	775	4
605	781	3
605	789	3
605	793	1
605	803	4
605	885	4
605	886	4
605	952	1
605	964	2
605	969	2
606	170	5
606	244	5
606	304	5
606	320	5
606	383	3
606	492	4
606	636	5
606	787	4
606	812	1
606	996	5
607	50	4
607	93	5
607	121	4
607	168	4
607	206	5
607	244	5
607	272	5
607	292	5
607	304	4
607	383	5
607	492	5
607	504	4
607	538	3
607	573	4
607	684	4
607	692	5
607	747	5
607	753	2
607	761	5
607	767	4
607	888	5
607	996	4
608	12	2
608	46	2
608	77	5
608	82	5
608	99	2
608	126	5
608	127	5
608	159	5
608	170	5
608	235	1
608	276	5
608	280	4
608	288	5
608	304	2
608	312	5
608	320	3
608	382	2
608	400	5
608	410	3
608	413	5
608	416	5
608	437	5
608	448	5
608	484	5
608	492	5
608	513	5
608	517	3
608	528	5
608	546	5
608	607	3
608	653	5
608	677	3
608	684	4
608	685	1
608	709	5
608	754	5
608	761	3
608	775	3
608	789	1
608	791	1
608	793	4
608	811	2
608	864	5
608	868	2
608	878	3
608	955	3
608	959	5
608	963	5
608	969	3
608	976	1
608	996	5
609	18	5
609	50	4
609	56	5
609	58	4
609	62	2
609	119	3
609	127	5
609	153	5
609	164	5
609	191	3
609	288	3
609	320	3
609	387	5
609	395	4
609	448	5
609	484	1
609	636	5
609	668	4
609	812	5
609	847	5
610	1	4
610	4	4
610	6	5
610	16	4
610	17	4
610	21	4
610	22	5
610	25	5
610	28	4
610	29	5
610	30	1
610	33	4
610	35	1
610	47	4
610	56	4
610	62	1
610	104	3
610	106	3
610	109	2
610	115	4
610	117	4
610	119	4
610	121	4
610	127	1
610	139	2
610	146	5
610	148	4
610	153	2
610	161	4
610	207	5
610	216	4
610	217	1
610	220	5
610	221	5
610	234	2
610	235	1
610	258	2
610	262	5
610	263	4
610	267	4
610	270	4
610	272	1
610	276	2
610	278	2
610	287	4
610	305	5
610	306	4
610	313	4
610	320	4
610	340	4
610	360	5
610	373	4
610	388	5
610	395	4
610	396	5
610	400	4
610	402	4
610	404	4
610	409	3
610	413	5
610	416	1
610	448	5
610	470	5
610	473	4
610	493	4
610	494	5
610	504	1
610	513	4
610	521	2
610	534	4
610	549	1
610	556	4
610	567	4
610	573	1
610	582	1
610	585	2
610	588	4
610	597	2
610	612	4
610	615	5
610	625	4
610	628	4
610	636	1
610	668	3
610	682	4
610	700	1
610	724	4
610	739	4
610	744	1
610	751	4
610	754	4
610	780	3
610	783	3
610	785	4
610	793	3
610	807	4
610	812	5
610	813	4
610	816	5
610	819	3
610	823	4
610	840	5
610	845	4
610	849	5
610	864	4
610	881	2
610	885	2
610	889	4
610	897	1
610	900	4
610	909	4
610	911	3
610	920	5
610	924	5
610	926	4
610	940	4
610	943	1
610	951	5
610	956	4
610	957	1
610	959	1
610	963	1
610	964	4
610	965	2
610	967	4
610	970	2
610	973	4
610	974	5
610	996	4
611	78	4
611	83	2
611	95	1
611	153	1
611	154	2
611	166	2
611	170	5
611	189	2
611	255	4
611	293	5
611	294	2
611	304	4
611	320	4
611	375	1
611	383	5
611	395	3
611	403	2
611	501	3
611	504	5
611	545	5
611	597	2
611	677	2
611	708	2
611	752	5
611	795	2
611	921	2
611	939	4
611	964	2
611	978	2
611	999	1
612	12	2
612	50	2
612	56	1
612	86	4
612	94	4
612	121	4
612	127	5
612	153	2
612	158	4
612	170	3
612	214	1
612	227	1
612	235	1
612	244	1
612	292	4
612	304	3
612	320	2
612	383	1
612	395	2
612	492	3
612	516	2
612	530	2
612	607	3
612	609	1
612	678	1
612	687	4
612	752	5
612	765	4
612	767	1
612	786	3
612	793	1
612	812	3
612	856	5
612	885	2
612	913	3
612	925	2
612	939	5
612	954	1
613	35	3
613	86	5
613	127	3
613	167	1
613	170	5
613	308	3
613	312	3
613	486	4
613	535	2
613	597	2
613	607	2
613	747	4
613	752	4
613	778	3
613	814	5
613	872	2
613	885	2
613	971	4
614	54	3
614	94	3
614	127	4
614	143	4
614	247	1
614	304	5
614	345	3
614	855	2
614	921	3
614	976	3
615	14	1
615	35	1
615	40	1
615	78	5
615	80	1
615	121	1
615	170	5
615	199	1
615	250	1
615	255	5
615	272	1
615	308	5
615	312	5
615	336	1
615	342	5
615	348	1
615	383	1
615	504	1
615	537	5
615	541	1
615	555	1
615	606	1
615	607	1
615	634	1
615	646	1
615	667	1
615	677	1
615	706	1
615	747	1
615	761	1
615	814	1
615	828	1
615	837	1
615	865	1
615	880	1
615	952	1
615	966	1
615	993	1
615	996	5
616	4	4
616	50	4
616	56	2
616	62	5
616	86	4
616	90	5
616	115	5
616	153	4
616	169	4
616	170	2
616	175	4
616	178	1
616	192	3
616	219	2
616	233	1
616	243	4
616	304	2
616	305	5
616	310	5
616	326	1
616	395	5
616	425	5
616	435	1
616	453	1
616	480	5
616	493	4
616	584	2
616	596	3
616	621	5
616	672	5
616	714	4
616	726	5
616	774	5
616	776	1
616	797	4
616	805	5
616	838	4
616	877	4
616	879	4
616	933	1
616	934	4
616	965	3
616	998	1
617	151	1
617	304	4
617	320	3
617	475	4
617	556	5
617	576	3
617	684	4
617	812	5
617	967	1
617	996	3
618	35	3
618	127	4
618	141	2
618	181	3
618	191	2
618	198	1
618	254	1
618	319	1
618	320	1
618	370	2
618	405	2
618	406	4
618	411	2
618	445	3
618	467	1
618	521	1
618	535	2
618	541	3
618	555	2
618	597	3
618	617	2
618	639	2
618	714	2
618	744	1
618	747	3
618	756	3
618	758	2
618	795	3
618	798	3
618	812	2
618	814	2
618	867	3
618	897	3
618	898	3
618	936	3
618	960	1
618	965	2
619	56	1
619	94	1
619	277	5
619	304	1
619	460	1
619	507	1
619	573	1
619	646	1
619	767	1
619	805	1
619	889	1
619	926	1
619	978	1
620	50	5
620	119	3
620	127	4
620	235	5
620	304	2
620	320	4
620	370	4
620	514	4
620	764	4
620	808	4
620	812	3
620	835	3
620	949	4
620	996	3
621	1	4
621	9	3
621	21	4
621	28	5
621	248	2
621	557	2
621	576	5
621	597	5
621	607	2
621	803	5
621	812	1
621	897	1
621	996	1
622	2	5
622	8	1
622	12	5
622	50	1
622	54	5
622	109	5
622	119	4
622	127	4
622	148	1
622	149	5
622	153	2
622	170	2
622	176	5
622	185	4
622	202	5
622	205	3
622	244	2
622	271	4
622	292	2
622	304	1
622	352	4
622	369	2
622	395	4
622	442	4
622	445	1
622	492	2
622	523	5
622	560	5
622	562	5
622	594	3
622	595	5
622	636	1
622	675	4
622	684	3
622	714	4
622	772	4
622	793	5
622	826	5
622	866	5
622	881	5
622	895	5
622	910	5
622	935	1
622	943	5
622	969	5
622	988	3
622	1000	5
623	11	1
623	57	1
623	65	1
623	93	1
623	121	1
623	127	1
623	131	5
623	138	1
623	194	1
623	208	1
623	222	1
623	235	1
623	240	1
623	244	1
623	296	2
623	337	1
623	346	1
623	354	1
623	370	1
623	375	4
623	410	3
623	418	1
623	433	1
623	443	1
623	483	1
623	516	1
623	535	1
623	604	1
623	616	1
623	653	1
623	677	1
623	692	3
623	761	1
623	765	1
623	777	1
623	786	2
623	837	1
623	854	2
623	915	1
623	945	5
623	954	5
623	955	1
623	989	1
624	1	3
624	21	1
624	31	1
624	107	2
624	148	3
624	222	1
624	229	1
624	235	2
624	323	3
624	369	1
624	373	4
624	381	3
624	396	3
624	410	3
624	568	4
624	668	2
624	935	3
625	56	4
625	170	4
625	235	5
625	292	5
625	304	5
625	320	2
625	437	4
625	494	2
625	538	3
625	684	4
625	744	1
625	791	3
625	812	3
625	871	4
625	885	4
625	964	4
626	40	1
626	71	1
626	78	5
626	166	1
626	200	1
626	332	1
626	376	5
626	391	1
626	401	1
626	431	5
626	501	5
626	504	5
626	527	1
626	584	5
626	586	1
626	600	1
626	634	5
626	646	1
626	667	1
626	732	1
626	738	5
626	790	1
626	837	5
626	883	1
626	887	1
626	916	5
626	927	5
626	929	1
626	982	5
626	983	5
626	984	5
626	987	1
626	993	1
626	997	1
627	13	2
627	87	1
627	166	1
627	170	2
627	331	2
627	383	1
627	513	2
627	544	2
627	637	1
627	646	2
627	767	1
627	808	1
627	949	2
627	952	1
628	1	3
628	30	3
628	39	3
628	94	3
628	135	4
628	305	2
628	381	4
628	386	2
628	473	3
628	492	3
628	654	3
628	668	4
628	795	3
628	857	3
628	998	3
629	43	3
629	56	2
629	86	1
629	96	4
629	137	3
629	146	1
629	166	1
629	217	1
629	235	4
629	292	2
629	300	1
629	302	5
629	381	3
629	382	3
629	396	3
629	504	3
629	668	5
629	684	2
629	784	1
629	812	2
629	865	4
629	996	5
630	50	3
630	166	1
630	235	1
630	320	1
630	331	1
630	451	1
630	501	1
630	518	4
630	716	1
630	812	2
630	892	1
631	1	4
631	35	4
631	56	4
631	62	4
631	86	5
631	115	3
631	127	4
631	235	5
631	267	5
631	289	2
631	296	4
631	299	3
631	320	5
631	334	3
631	370	5
631	395	5
631	396	5
631	402	5
631	492	3
631	594	5
631	597	5
631	625	4
631	639	5
631	646	4
631	662	5
631	687	3
631	703	3
631	734	5
631	780	5
631	785	4
631	795	4
631	812	4
631	814	3
631	838	2
631	844	3
631	909	4
631	922	3
631	948	3
632	1	3
632	40	1
632	46	1
632	50	3
632	56	4
632	62	2
632	65	1
632	83	1
632	86	4
632	90	1
632	94	2
632	121	4
632	127	2
632	153	3
632	166	1
632	170	2
632	235	2
632	280	1
632	292	3
632	304	1
632	320	3
632	333	1
632	363	1
632	370	2
632	383	3
632	388	1
632	395	3
632	396	1
632	473	1
632	492	1
632	500	1
632	504	2
632	573	1
632	581	3
632	607	3
632	636	1
632	646	1
632	693	1
632	744	3
632	747	3
632	753	1
632	765	2
632	767	4
632	803	1
632	858	5
632	894	1
632	910	1
632	944	1
632	964	1
632	983	2
632	996	4
633	35	3
633	82	4
633	91	5
633	127	5
633	218	3
633	320	3
633	485	5
633	513	4
633	597	3
633	622	4
633	754	3
633	858	4
633	959	3
634	6	5
634	9	4
634	23	4
634	25	4
634	56	4
634	86	5
634	112	3
634	142	5
634	148	3
634	235	4
634	292	4
634	375	5
634	381	3
634	395	5
634	573	3
634	604	5
634	612	4
634	613	3
634	797	4
634	812	4
634	910	4
634	915	2
634	973	4
635	10	2
635	107	5
635	142	5
635	170	5
635	191	3
635	194	5
635	252	3
635	292	4
635	492	4
635	584	4
635	646	3
635	744	3
635	761	3
635	796	2
635	812	2
635	885	5
636	12	4
636	45	1
636	46	2
636	50	2
636	74	2
636	94	4
636	134	2
636	149	3
636	153	5
636	170	2
636	193	2
636	320	2
636	370	2
636	395	2
636	398	2
636	410	4
636	646	1
636	655	2
636	703	5
636	744	1
636	766	1
636	767	2
636	812	1
636	832	2
636	871	3
636	910	2
636	922	1
636	935	4
636	969	2
637	21	1
637	86	5
637	119	5
637	121	1
637	127	5
637	170	5
637	189	5
637	252	5
637	287	1
