2260	25	1
2294	25	4
2325	25	1
2549	25	1
2574	25	4
2602	25	5
2710	25	1
2767	25	5
2882	25	3
2949	25	1
2999	25	5
3011	25	1
3069	25	3
3112	25	5
3117	25	5
3132	25	1
3235	25	5
3319	25	4
3417	25	3
3536	25	4
3546	25	1
3572	25	4
3633	25	2
3683	25	2
3780	25	1
3823	25	5
3904	25	4
3920	25	5
4224	25	5
4367	25	4
4465	25	5
4492	25	5
4507	25	5
4557	25	5
4597	25	1
4677	25	4
4829	25	4
4887	25	5
4941	25	1
4969	25	4
5034	25	1
5119	25	5
5122	25	5
5124	25	1
5342	25	2
5680	25	2
5794	25	3
6247	25	4
6259	25	5
6370	25	3
6643	25	2
6749	25	5
6816	25	3
6829	25	4
6895	25	4
7099	25	4
7121	25	4
7514	25	5
7570	25	3
7588	25	2
7627	25	4
7737	25	1
7847	25	4
7879	25	5
8153	25	5
8154	25	2
8318	25	5
8512	25	2
8567	25	3
8635	25	5
8749	25	1
8775	25	4
8855	25	3
8981	25	4
9120	25	5
9136	25	5
9206	25	1
9288	25	1
9429	25	4
9503	25	1
9581	25	3
9643	25	1
9707	25	1
9870	25	1
9928	25	5
10278	25	1
10327	25	5
10409	25	1
10568	25	3
10665	25	5
10719	25	1
11270	25	5
11349	25	1
11406	25	4
11670	25	3
11798	25	5
12250	25	5
12911	25	1
13092	25	5
13125	25	2
13309	25	5
13354	25	4
13360	25	3
13449	25	5
13569	25	1
13717	25	5
13980	25	4
13998	25	3
14059	25	4
14065	25	5
14075	25	1
14141	25	4
14257	25	1
14277	25	1
14405	25	5
14452	25	1
14872	25	1
14939	25	3
14981	25	2
15166	25	3
15170	25	1
15175	25	4
15307	25	5
862	26	4
1269	26	4
1548	26	2
1878	26	1
1902	26	1
2101	26	1
2344	26	1
2349	26	3
2586	26	1
3131	26	1
5222	26	1
5380	26	1
5470	26	1
5505	26	1
5603	26	1
6342	26	1
6472	26	2
6674	26	1
6827	26	1
7324	26	1
7767	26	5
7959	26	1
8172	26	5
8185	26	5
8341	26	1
9083	26	1
9160	26	1
9232	26	1
9417	26	1
9838	26	1
10210	26	1
10448	26	2
10614	26	1
10676	26	1
10739	26	1
10956	26	5
11094	26	1
11160	26	1
11301	26	1
11796	26	1
12403	26	1
12773	26	4
12911	26	1
13136	26	1
13274	26	1
13564	26	5
13951	26	1
14219	26	1
14416	26	2
14464	26	1
14659	26	1
15132	26	1
70	27	1
91	27	5
98	27	2
119	27	5
165	27	3
211	27	5
230	27	4
234	27	3
321	27	1
342	27	5
354	27	3
378	27	1
402	27	4
410	27	1
417	27	5
436	27	3
444	27	5
544	27	5
546	27	4
554	27	2
650	27	2
712	27	1
713	27	4
759	27	4
764	27	1
778	27	4
804	27	3
811	27	1
847	27	1
852	27	5
938	27	4
978	27	3
1029	27	5
1079	27	1
1111	27	3
1129	27	4
1195	27	1
1212	27	1
1276	27	5
1299	27	5
1335	27	2
1511	27	5
1598	27	1
1602	27	5
1671	27	5
1692	27	1
1807	27	5
1817	27	5
1834	27	5
1846	27	5
1869	27	5
1885	27	3
1902	27	5
1923	27	4
1924	27	5
1964	27	4
2022	27	5
2040	27	1
2099	27	4
2124	27	3
2179	27	4
2204	27	4
2254	27	5
2268	27	1
2323	27	1
2454	27	5
2504	27	2
2531	27	1
2556	27	1
2584	27	3
2601	27	4
2648	27	3
2652	27	5
2741	27	5
2855	27	3
2866	27	1
2868	27	2
2887	27	5
2892	27	1
2920	27	4
2928	27	1
2950	27	5
2962	27	3
2970	27	2
2974	27	4
2988	27	2
3030	27	1
3122	27	1
3142	27	1
3147	27	3
3155	27	1
3270	27	4
3306	27	1
3347	27	4
3364	27	5
3396	27	3
3419	27	4
3481	27	1
3485	27	1
3582	27	1
3586	27	3
3614	27	3
3660	27	5
3760	27	5
3773	27	4
3800	27	5
3806	27	5
3896	27	3
3902	27	5
3928	27	4
3957	27	1
4024	27	4
4084	27	2
4159	27	1
4178	27	4
4221	27	3
4247	27	1
4271	27	2
4315	27	4
4328	27	1
4350	27	5
4358	27	2
4393	27	3
4412	27	1
4426	27	4
4457	27	4
4512	27	5
4534	27	4
4599	27	4
4619	27	3
4628	27	4
4670	27	3
4701	27	1
4703	27	4
4724	27	5
4815	27	3
4819	27	5
4840	27	3
4868	27	1
4869	27	5
4877	27	1
4912	27	5
4913	27	4
4984	27	5
4988	27	5
4995	27	5
5007	27	4
5031	27	5
5034	27	5
5060	27	1
5081	27	3
5090	27	5
5112	27	5
5153	27	1
5187	27	1
5204	27	3
5280	27	2
5282	27	5
5309	27	3
5310	27	5
5360	27	3
5362	27	1
5371	27	2
5469	27	4
5551	27	5
5575	27	3
5591	27	4
5689	27	5
5706	27	3
5719	27	1
5816	27	2
5850	27	5
5893	27	3
5968	27	5
6007	27	1
6080	27	5
6081	27	5
6120	27	1
6191	27	4
6210	27	2
6211	27	5
6220	27	5
6250	27	1
6302	27	3
6460	27	2
6474	27	1
6485	27	1
6500	27	2
6642	27	5
6691	27	4
6716	27	4
6872	27	3
6926	27	5
6990	27	5
7045	27	4
7204	27	4
7361	27	5
7451	27	5
7505	27	4
7547	27	5
7588	27	3
7630	27	3
7635	27	5
7747	27	4
7804	27	4
7831	27	5
7836	27	5
7844	27	1
7954	27	4
8063	27	4
8081	27	3
8186	27	5
8213	27	2
8255	27	3
8375	27	1
8550	27	3
8556	27	2
8643	27	5
8779	27	1
8830	27	5
8835	27	3
8897	27	5
8977	27	3
9049	27	3
9067	27	5
9118	27	4
9221	27	5
9261	27	5
9326	27	4
9410	27	1
9420	27	1
9444	27	5
9445	27	1
9503	27	1
9568	27	3
9600	27	5
9705	27	1
9724	27	4
9821	27	4
9868	27	4
9909	27	3
10046	27	5
10048	27	5
10119	27	5
10140	27	4
10143	27	1
10216	27	4
10225	27	5
10275	27	5
10299	27	3
10305	27	5
10440	27	5
10451	27	5
10490	27	5
10517	27	2
10586	27	5
10703	27	2
10792	27	4
10803	27	5
10808	27	4
10840	27	4
10864	27	5
10884	27	4
10901	27	5
10974	27	5
10987	27	4
10996	27	5
11126	27	1
11161	27	1
11176	27	3
11274	27	4
11277	27	3
11294	27	1
11328	27	4
11392	27	5
11404	27	5
11459	27	5
11464	27	1
11486	27	5
11518	27	4
11587	27	5
11697	27	5
11755	27	4
11774	27	1
11838	27	1
11912	27	1
11922	27	5
11972	27	5
12006	27	5
12014	27	5
12158	27	1
12192	27	3
12314	27	4
12318	27	5
12416	27	5
12528	27	5
12541	27	2
12548	27	1
12713	27	1
12733	27	1
12765	27	1
12814	27	4
12866	27	4
12874	27	5
12875	27	3
12885	27	4
12971	27	2
13062	27	1
13103	27	2
13104	27	1
13111	27	3
13138	27	3
13197	27	5
13318	27	2
13324	27	1
13363	27	2
13436	27	1
13470	27	4
13577	27	2
13729	27	5
13768	27	3
13833	27	2
13968	27	5
14075	27	1
14163	27	1
14277	27	1
14280	27	4
14287	27	2
14317	27	1
14324	27	4
14332	27	2
14598	27	4
14734	27	5
14848	27	5
14952	27	1
14997	27	5
15066	27	5
15258	27	4
15327	27	3
101	28	1
140	28	2
240	28	5
268	28	3
283	28	3
294	28	1
312	28	1
375	28	1
390	28	2
425	28	4
467	28	2
499	28	5
502	28	1
520	28	2
585	28	5
603	28	1
605	28	3
610	28	4
621	28	5
651	28	2
653	28	1
659	28	1
692	28	1
695	28	3
712	28	4
714	28	1
730	28	1
755	28	1
789	28	5
805	28	4
806	28	1
821	28	5
848	28	3
939	28	2
961	28	1
962	28	3
1000	28	2
1031	28	4
1055	28	1
1068	28	2
1078	28	1
1084	28	4
1099	28	3
1103	28	1
1104	28	3
1173	28	1
1176	28	4
1178	28	5
1201	28	1
1231	28	3
1248	28	5
1330	28	1
1332	28	2
1374	28	1
1380	28	2
1403	28	1
1446	28	2
1451	28	4
1488	28	1
1502	28	1
1506	28	1
1528	28	1
1534	28	2
1553	28	2
1572	28	1
1600	28	2
1621	28	4
1630	28	2
1635	28	1
1678	28	1
1709	28	1
1710	28	2
1748	28	1
1764	28	3
1770	28	5
1773	28	1
1790	28	1
1803	28	5
1824	28	1
1849	28	1
1854	28	4
1856	28	2
1904	28	1
2019	28	2
2098	28	1
2127	28	4
2131	28	3
2135	28	4
2149	28	1
2190	28	3
2191	28	2
2212	28	1
2255	28	3
2264	28	2
2284	28	1
2331	28	4
2360	28	1
2361	28	1
2385	28	5
2426	28	1
2447	28	4
2512	28	4
2547	28	1
2621	28	3
2669	28	1
2802	28	1
2816	28	5
2817	28	2
2823	28	2
2832	28	1
2862	28	5
2931	28	1
2971	28	4
2983	28	1
3122	28	2
3185	28	1
3188	28	2
3256	28	2
3307	28	1
3378	28	1
3385	28	3
3389	28	3
3413	28	3
3418	28	3
3420	28	1
3424	28	1
3431	28	1
3435	28	3
3437	28	2
3448	28	3
3451	28	2
3503	28	1
3528	28	1
3552	28	4
3632	28	3
3655	28	5
3710	28	3
3718	28	2
3727	28	1
3730	28	3
3762	28	1
3785	28	1
3795	28	1
3819	28	1
3901	28	1
3958	28	1
3973	28	4
4015	28	2
4020	28	4
4025	28	2
4052	28	1
4110	28	2
4136	28	5
4219	28	1
4236	28	1
4256	28	3
4279	28	5
4285	28	1
4293	28	2
4314	28	2
4316	28	1
4319	28	1
4321	28	1
4370	28	1
4412	28	1
4414	28	2
4439	28	5
4464	28	1
4466	28	5
4529	28	1
4557	28	5
4571	28	1
4575	28	1
4615	28	1
4629	28	2
4701	28	1
4711	28	3
4781	28	1
4800	28	1
4866	28	1
4870	28	1
4889	28	4
4906	28	2
4908	28	2
4925	28	2
4969	28	5
5038	28	2
5084	28	3
5089	28	1
5104	28	3
5143	28	5
5205	28	3
5213	28	1
5300	28	3
5306	28	1
5311	28	5
5337	28	1
5388	28	1
5390	28	1
5445	28	3
5450	28	1
5455	28	3
5501	28	4
5530	28	1
5572	28	1
5576	28	1
5606	28	2
5609	28	1
5619	28	5
5623	28	4
5629	28	5
5707	28	2
5712	28	1
5753	28	1
5768	28	1
5777	28	5
5785	28	3
5842	28	3
5894	28	5
5938	28	2
6113	28	1
6164	28	5
6169	28	1
6192	28	2
6195	28	2
6203	28	3
6307	28	1
6449	28	3
6469	28	1
6542	28	1
6558	28	3
6728	28	4
6785	28	3
6797	28	1
6849	28	4
6858	28	3
6883	28	1
6959	28	5
7116	28	1
7125	28	2
7144	28	1
7241	28	5
7263	28	2
7292	28	2
7472	28	5
7479	28	1
7511	28	2
7527	28	1
7529	28	2
7600	28	4
7632	28	5
7667	28	3
7730	28	3
7734	28	5
7768	28	4
7771	28	5
7782	28	1
7831	28	2
7842	28	5
7947	28	1
7957	28	1
8003	28	3
8068	28	5
8106	28	1
8125	28	1
8138	28	3
8143	28	4
8156	28	1
8206	28	3
8221	28	1
8339	28	5
8378	28	4
8436	28	1
8465	28	1
8484	28	3
8494	28	4
8526	28	2
8527	28	1
8559	28	2
8568	28	2
8652	28	5
8662	28	1
8694	28	1
8732	28	5
8787	28	1
8791	28	4
8822	28	1
8867	28	5
8870	28	1
8923	28	5
8959	28	5
9020	28	4
9022	28	1
9034	28	1
9049	28	4
9050	28	1
9109	28	1
9113	28	3
9144	28	5
9157	28	1
9221	28	2
9305	28	5
9314	28	1
9322	28	1
9325	28	4
9343	28	4
9349	28	1
9378	28	2
9380	28	1
9390	28	1
9405	28	1
9410	28	3
9416	28	1
9447	28	1
9451	28	4
9471	28	1
9484	28	1
9503	28	5
9520	28	1
9539	28	1
9550	28	1
9554	28	1
9557	28	3
9649	28	3
9695	28	5
9697	28	1
9719	28	4
9766	28	5
9794	28	1
9801	28	2
9808	28	5
9828	28	1
9829	28	1
9883	28	5
9938	28	5
9961	28	1
9962	28	1
10026	28	1
10039	28	1
10088	28	4
10117	28	1
10159	28	4
10205	28	1
10267	28	2
10285	28	1
10374	28	1
10435	28	4
10488	28	1
10602	28	5
10603	28	1
10623	28	5
10630	28	5
10714	28	3
10804	28	4
10811	28	5
10834	28	3
10845	28	3
10948	28	1
10962	28	2
11079	28	2
11097	28	4
11123	28	4
11210	28	5
11220	28	1
11223	28	1
11231	28	4
11273	28	4
11301	28	1
11310	28	1
11402	28	4
11431	28	1
11494	28	1
11527	28	1
11608	28	2
11626	28	4
11654	28	1
11679	28	3
11691	28	1
11817	28	2
11835	28	3
11901	28	1
11927	28	4
11999	28	5
12036	28	2
12037	28	2
12050	28	4
12074	28	3
12098	28	3
12138	28	1
12169	28	1
12241	28	4
12252	28	3
12258	28	4
12286	28	5
12307	28	1
12323	28	4
12387	28	1
12400	28	3
12423	28	1
12431	28	4
12454	28	1
12489	28	5
12514	28	1
12547	28	2
12675	28	2
12731	28	1
12742	28	1
12787	28	5
12835	28	2
12839	28	2
12866	28	1
12943	28	4
12973	28	1
13003	28	1
13038	28	1
13041	28	3
13146	28	3
13171	28	1
13187	28	2
13191	28	1
13319	28	4
13350	28	4
13364	28	1
13390	28	1
13496	28	3
13538	28	2
13579	28	2
13640	28	1
13653	28	1
13682	28	5
13703	28	2
13708	28	1
13723	28	1
13737	28	1
13751	28	3
13778	28	5
13781	28	3
13793	28	4
13807	28	2
13808	28	4
13816	28	2
13882	28	5
13948	28	4
13993	28	1
14056	28	1
14065	28	1
14071	28	5
14075	28	1
14152	28	3
14180	28	1
14202	28	5
14204	28	1
14257	28	1
14277	28	1
14283	28	2
14343	28	1
14470	28	2
14475	28	1
14531	28	1
14550	28	1
14575	28	1
14585	28	1
14587	28	1
14610	28	4
14668	28	1
14744	28	5
14764	28	3
14845	28	1
14860	28	1
15004	28	1
15043	28	3
15048	28	2
15087	28	1
15150	28	1
15214	28	2
15222	28	2
15251	28	2
15282	28	3
15292	28	1
15317	28	3
15327	28	1
15332	28	4
15390	28	1
15392	28	1
7	29	1
15	29	3
21	29	3
22	29	1
42	29	1
43	29	1
56	29	1
68	29	4
95	29	5
137	29	4
209	29	3
229	29	1
291	29	1
336	29	5
387	29	5
394	29	1
433	29	1
438	29	4
449	29	3
473	29	3
521	29	4
524	29	3
527	29	3
553	29	5
604	29	4
610	29	5
639	29	1
656	29	3
659	29	1
669	29	5
671	29	2
694	29	5
750	29	3
771	29	4
793	29	1
824	29	1
831	29	2
833	29	4
857	29	4
941	29	5
965	29	4
1021	29	2
1032	29	4
1039	29	4
1103	29	2
1104	29	3
1135	29	5
1157	29	1
1180	29	1
1196	29	1
1198	29	4
1203	29	1
1212	29	2
1215	29	4
1241	29	2
1269	29	5
1297	29	5
1300	29	1
1308	29	5
1311	29	3
1327	29	5
1349	29	5
1352	29	3
1378	29	5
1380	29	2
1425	29	2
1436	29	5
1455	29	1
1469	29	5
1477	29	5
1544	29	1
1576	29	1
1582	29	1
1586	29	5
1593	29	1
1604	29	1
1605	29	5
1614	29	4
1632	29	3
1667	29	3
1670	29	3
1686	29	5
1699	29	4
1732	29	3
1736	29	3
1742	29	3
1773	29	1
1801	29	3
1830	29	4
1845	29	2
1902	29	5
1943	29	1
1956	29	4
1958	29	4
1968	29	5
2052	29	4
2087	29	3
2106	29	5
2149	29	1
2223	29	5
2284	29	1
2291	29	1
2299	29	1
2336	29	3
2394	29	3
2485	29	4
2493	29	3
2496	29	4
2507	29	2
2518	29	3
2541	29	5
2549	29	5
2557	29	1
2651	29	1
2657	29	1
2687	29	5
2690	29	3
2703	29	1
2733	29	1
2757	29	4
2767	29	2
2770	29	5
2771	29	5
2791	29	5
2812	29	2
2825	29	4
2841	29	5
2843	29	1
2872	29	1
2889	29	5
2890	29	4
2895	29	2
2901	29	5
2930	29	2
2965	29	5
2999	29	3
3010	29	4
3019	29	5
3077	29	4
3085	29	5
3131	29	3
3146	29	2
3153	29	2
3198	29	1
3291	29	3
3312	29	2
3319	29	3
3330	29	3
3340	29	4
3351	29	5
3359	29	4
3402	29	5
3404	29	4
3414	29	1
3441	29	1
3464	29	4
3485	29	1
3492	29	3
3536	29	2
3538	29	4
3546	29	1
3548	29	4
3554	29	5
3569	29	2
3572	29	3
3573	29	5
3580	29	1
3637	29	2
3683	29	3
3719	29	1
3730	29	2
3787	29	5
3799	29	1
3815	29	5
3931	29	3
3934	29	5
3936	29	5
3955	29	5
3966	29	4
3967	29	5
3997	29	1
3999	29	5
4013	29	5
4026	29	4
4050	29	5
4100	29	3
4144	29	4
4147	29	1
4187	29	5
4195	29	4
4197	29	4
4269	29	4
4324	29	4
4329	29	2
4367	29	4
4481	29	4
4492	29	5
4508	29	4
4521	29	3
4557	29	5
4569	29	5
4580	29	4
4603	29	1
4609	29	4
4776	29	1
4836	29	1
4885	29	2
4932	29	3
4934	29	3
4936	29	5
4941	29	1
4960	29	1
5012	29	5
5084	29	3
5149	29	3
5165	29	1
5200	29	1
5270	29	5
5271	29	5
5333	29	5
5406	29	4
5515	29	5
5547	29	5
5548	29	3
5553	29	1
5568	29	3
5581	29	4
5589	29	5
5604	29	5
5644	29	4
5673	29	3
5680	29	5
5783	29	1
5844	29	5
5868	29	3
5875	29	5
5887	29	4
5901	29	1
5906	29	2
5969	29	3
5979	29	1
5983	29	1
5986	29	3
6030	29	5
6038	29	3
6057	29	1
6059	29	5
6080	29	1
6122	29	3
6155	29	4
6156	29	5
6198	29	1
6259	29	2
6262	29	1
6334	29	5
6344	29	5
6350	29	5
6393	29	1
6427	29	3
6440	29	2
6454	29	4
6475	29	4
6501	29	3
6507	29	5
6656	29	1
6682	29	1
6685	29	5
6692	29	1
6698	29	3
6764	29	4
6790	29	5
6804	29	3
6874	29	4
6928	29	1
7036	29	2
7038	29	1
7051	29	4
7059	29	1
7082	29	4
7106	29	3
7115	29	5
7130	29	4
7150	29	5
7183	29	1
7186	29	5
7191	29	5
7206	29	2
7216	29	1
7225	29	2
7315	29	3
7367	29	2
7389	29	5
7392	29	5
7400	29	4
7420	29	2
7423	29	3
7427	29	1
7465	29	1
7500	29	2
7567	29	5
7568	29	1
7569	29	3
7588	29	3
7615	29	5
7638	29	5
7651	29	4
7742	29	1
7744	29	3
7758	29	1
7771	29	5
7797	29	5
7798	29	5
7834	29	1
7893	29	2
7923	29	4
7926	29	1
7935	29	5
7981	29	1
8010	29	3
8019	29	5
8065	29	3
8069	29	4
8089	29	4
8104	29	1
8157	29	5
8158	29	4
8189	29	4
8229	29	5
8236	29	4
8258	29	4
8267	29	1
8269	29	2
8286	29	4
8304	29	1
8314	29	4
8401	29	4
8411	29	5
8427	29	5
8457	29	3
8511	29	4
8512	29	3
8548	29	1
8553	29	5
8569	29	1
8627	29	1
8634	29	1
8648	29	5
8668	29	1
8704	29	5
8713	29	5
8728	29	1
8729	29	3
8744	29	1
8745	29	4
8788	29	4
8827	29	1
8851	29	2
8852	29	2
8865	29	4
8914	29	3
8918	29	5
8930	29	3
8941	29	5
8947	29	3
8988	29	1
9017	29	3
9027	29	1
9063	29	5
9076	29	5
9174	29	1
9239	29	1
9258	29	5
9283	29	1
9284	29	5
9303	29	1
9449	29	4
9486	29	3
9487	29	1
9503	29	1
9530	29	5
9534	29	4
9537	29	5
9549	29	5
9553	29	2
9620	29	1
9627	29	3
9663	29	5
9680	29	3
9681	29	5
9697	29	1
9737	29	5
9753	29	1
9767	29	3
9804	29	1
9813	29	4
9854	29	5
9866	29	5
9876	29	2
9907	29	5
9952	29	5
9970	29	1
10063	29	5
10073	29	1
10124	29	3
10144	29	5
10171	29	3
10175	29	1
10179	29	4
10182	29	4
10222	29	3
10225	29	5
10240	29	4
10274	29	4
10310	29	5
10350	29	5
10369	29	5
10408	29	4
10409	29	2
10445	29	4
10453	29	2
10491	29	1
10525	29	5
10716	29	4
10723	29	5
10726	29	4
10741	29	4
10751	29	4
10767	29	4
10782	29	2
10803	29	3
10833	29	2
10837	29	3
10861	29	3
10894	29	3
10897	29	1
10910	29	5
10935	29	1
10951	29	2
11042	29	5
11050	29	1
11071	29	3
11124	29	2
11138	29	2
11169	29	5
11198	29	1
11232	29	4
11234	29	5
11242	29	2
11260	29	4
11330	29	5
11334	29	2
11365	29	4
11370	29	1
11373	29	5
11374	29	5
11402	29	1
11406	29	4
11417	29	5
11477	29	5
11481	29	4
11494	29	1
11566	29	5
11576	29	3
11588	29	2
11598	29	1
11613	29	3
11617	29	1
11655	29	2
11670	29	5
11708	29	4
11731	29	2
11734	29	5
11745	29	1
11850	29	5
11894	29	3
11906	29	1
11911	29	3
11923	29	3
11955	29	2
11981	29	1
11987	29	5
12017	29	1
12026	29	4
12027	29	5
12030	29	1
12094	29	1
12110	29	3
12160	29	4
12227	29	5
12240	29	5
12247	29	5
12260	29	5
12266	29	4
12279	29	1
12322	29	3
12327	29	3
12329	29	5
12380	29	2
12396	29	3
12405	29	4
12410	29	4
12523	29	5
12550	29	4
12609	29	5
12623	29	3
12662	29	3
12694	29	4
12709	29	4
12729	29	1
12768	29	4
12785	29	5
12793	29	4
12797	29	1
12834	29	5
12849	29	3
12911	29	1
12917	29	5
12927	29	5
12965	29	5
13040	29	4
13083	29	3
13109	29	1
13125	29	3
13218	29	5
13253	29	1
13289	29	5
13384	29	1
13497	29	4
13539	29	4
13545	29	5
13554	29	5
13577	29	2
13602	29	5
13605	29	2
13644	29	5
13658	29	4
13747	29	4
13768	29	5
13774	29	5
13776	29	5
13778	29	5
13789	29	3
13790	29	3
13798	29	5
13863	29	1
13933	29	3
13998	29	4
14025	29	5
14079	29	3
14082	29	1
14089	29	3
14095	29	3
14114	29	2
14144	29	4
14156	29	5
14203	29	5
14213	29	5
14257	29	1
14263	29	5
14276	29	3
14277	29	1
14325	29	5
14333	29	5
14355	29	1
14361	29	5
14425	29	2
14435	29	3
14492	29	5
14532	29	3
14539	29	4
14597	29	1
14621	29	2
14694	29	1
14708	29	1
14729	29	3
14771	29	5
14803	29	1
14812	29	5
14818	29	5
14827	29	5
14833	29	5
14840	29	1
14864	29	5
14945	29	5
14966	29	5
14979	29	1
14981	29	2
14991	29	1
15006	29	2
15070	29	1
15110	29	4
15118	29	4
15127	29	1
15146	29	5
15150	29	1
15187	29	5
15189	29	5
15272	29	1
15286	29	4
15294	29	3
15305	29	4
15325	29	1
15344	29	4
15393	29	5
25	30	5
35	30	3
36	30	2
49	30	5
51	30	1
77	30	3
139	30	5
143	30	2
145	30	4
190	30	2
193	30	4
201	30	3
240	30	5
260	30	5
264	30	3
306	30	2
307	30	3
336	30	5
368	30	2
408	30	1
414	30	2
418	30	1
422	30	1
425	30	1
433	30	4
558	30	5
564	30	2
610	30	1
628	30	3
671	30	5
682	30	2
742	30	2
762	30	5
764	30	3
783	30	4
795	30	2
805	30	5
811	30	4
858	30	2
871	30	3
875	30	5
878	30	1
903	30	4
910	30	5
924	30	3
985	30	2
988	30	5
1013	30	4
1099	30	2
1104	30	1
1106	30	3
1139	30	1
1172	30	1
1184	30	4
1204	30	1
1237	30	5
1251	30	1
1259	30	5
1260	30	5
1306	30	4
1310	30	5
1336	30	1
1342	30	1
1403	30	1
1442	30	3
1443	30	2
1448	30	3
1457	30	2
1473	30	3
1488	30	1
1528	30	2
1532	30	2
1567	30	4
1578	30	1
1581	30	4
1583	30	2
1590	30	2
1591	30	4
1623	30	4
1627	30	4
1715	30	3
1721	30	1
1743	30	4
1756	30	1
1765	30	3
1781	30	2
1786	30	4
1805	30	3
1821	30	2
1849	30	1
1860	30	1
1861	30	3
1871	30	2
1872	30	3
1898	30	3
1912	30	1
1962	30	4
1997	30	3
2008	30	5
2010	30	3
2025	30	5
2027	30	5
2038	30	1
2053	30	4
2092	30	2
2120	30	1
2127	30	2
2158	30	4
2176	30	5
2193	30	4
2197	30	2
2199	30	3
2216	30	2
2251	30	3
2257	30	5
2259	30	1
2269	30	4
2317	30	5
2337	30	5
2344	30	1
2468	30	2
2480	30	3
2481	30	2
2521	30	3
2523	30	5
2575	30	2
2584	30	1
2588	30	4
2652	30	5
2659	30	1
2679	30	3
2692	30	5
2704	30	4
2720	30	4
2773	30	4
2797	30	5
2806	30	3
2841	30	1
2883	30	3
2928	30	4
2990	30	3
2994	30	1
3037	30	2
3041	30	2
3043	30	4
3048	30	1
3052	30	5
3055	30	3
3080	30	1
3095	30	3
3100	30	5
3137	30	2
3162	30	2
3166	30	5
3170	30	4
3225	30	2
3239	30	2
3243	30	5
3250	30	3
3295	30	3
3302	30	2
3344	30	3
3370	30	5
3376	30	2
3395	30	1
3398	30	1
3418	30	3
3443	30	1
3449	30	2
3451	30	1
3458	30	4
3485	30	1
3503	30	4
3506	30	1
3540	30	4
3543	30	3
3569	30	1
3572	30	1
3580	30	1
3588	30	4
3590	30	3
3612	30	3
3645	30	5
3659	30	2
3685	30	4
3692	30	5
3701	30	3
3745	30	5
3778	30	2
3779	30	2
3814	30	5
3842	30	2
3849	30	5
3909	30	3
3918	30	3
3920	30	5
3939	30	5
3943	30	2
3947	30	3
3976	30	1
3980	30	3
3993	30	5
4017	30	3
4022	30	2
4037	30	4
4080	30	5
4082	30	5
4093	30	4
4124	30	5
4170	30	3
4228	30	4
4256	30	2
4257	30	1
4294	30	4
4301	30	2
4330	30	1
4373	30	2
4412	30	1
4425	30	3
4433	30	4
4436	30	1
4451	30	4
4467	30	4
4493	30	2
4494	30	4
4497	30	3
4500	30	4
4501	30	3
4505	30	1
4507	30	5
4544	30	5
4547	30	1
4557	30	5
4577	30	4
4589	30	4
4649	30	5
4657	30	5
4662	30	3
4668	30	4
4672	30	5
4676	30	1
4688	30	4
4689	30	5
4748	30	4
4752	30	3
4761	30	1
4801	30	4
4813	30	5
4852	30	2
4858	30	1
4877	30	5
4902	30	3
4922	30	4
4979	30	2
4983	30	3
4994	30	5
5026	30	3
5032	30	2
5040	30	3
5072	30	5
5113	30	5
5114	30	4
5118	30	2
5136	30	1
5150	30	5
5197	30	4
5198	30	4
5229	30	4
5234	30	1
5235	30	3
5245	30	1
5252	30	2
5265	30	1
5293	30	5
5318	30	4
5329	30	4
5344	30	4
5354	30	2
5388	30	1
5440	30	4
5507	30	4
5555	30	4
5558	30	1
5655	30	1
5686	30	5
5698	30	5
5754	30	1
5778	30	1
5780	30	1
5824	30	5
5858	30	3
5901	30	4
5964	30	5
5999	30	4
6001	30	3
6017	30	5
6056	30	1
6096	30	4
6119	30	2
6125	30	4
6139	30	3
6144	30	5
6235	30	2
6237	30	1
6254	30	1
6291	30	2
6320	30	5
6365	30	5
6421	30	2
6475	30	1
6489	30	5
6575	30	2
6622	30	4
6641	30	1
6650	30	3
6698	30	5
6712	30	1
6734	30	5
6735	30	3
6745	30	1
6748	30	1
6769	30	5
6924	30	2
6977	30	2
6996	30	1
7032	30	4
7065	30	2
7095	30	3
7097	30	4
7153	30	4
7164	30	1
7182	30	4
7218	30	3
7283	30	1
7288	30	3
7314	30	5
7317	30	5
7342	30	1
7360	30	4
7373	30	2
7387	30	5
7447	30	3
7470	30	2
7492	30	1
7493	30	4
7533	30	5
7558	30	5
7588	30	2
7634	30	2
7667	30	3
7686	30	4
7734	30	4
7750	30	4
7770	30	4
7771	30	5
7779	30	1
7808	30	4
7813	30	4
7822	30	1
7916	30	4
7918	30	1
7932	30	1
7942	30	5
8002	30	5
8041	30	3
8078	30	4
8108	30	1
8180	30	5
8187	30	5
8203	30	1
8217	30	5
8261	30	4
8288	30	4
8390	30	3
8404	30	3
8544	30	2
8569	30	1
8606	30	1
8619	30	4
8644	30	1
8706	30	4
8735	30	4
8793	30	3
8824	30	2
8834	30	4
8835	30	2
8840	30	5
8853	30	5
8864	30	5
8908	30	1
8922	30	4
8929	30	5
8966	30	1
8984	30	5
9013	30	3
9014	30	5
9037	30	1
9103	30	4
9175	30	3
9184	30	4
9207	30	5
9276	30	1
9279	30	5
9313	30	1
9410	30	3
9419	30	4
9466	30	3
9495	30	1
9503	30	1
9518	30	2
9533	30	3
9547	30	4
9629	30	1
9657	30	4
9664	30	1
9691	30	3
9715	30	5
9748	30	5
9803	30	3
9843	30	2
